date,id_CH,abundance,unit,depth
05/03/2012,613,186300,indv./L,0_20m
05/03/2012,623,1124,indv./L,0_20m
05/03/2012,625,2248,indv./L,0_20m
05/03/2012,640,1686,indv./L,0_20m
05/03/2012,700,110400,indv./L,0_20m
05/03/2012,857,13800,indv./L,0_20m
05/03/2012,1007,134880,indv./L,0_20m
05/03/2012,1013,4029600,indv./L,0_20m
05/03/2012,1025,377664,indv./L,0_20m
05/03/2012,1030,165600,indv./L,0_20m
05/03/2012,1207,802536,indv./L,0_20m
05/03/2012,1214,1686,indv./L,0_20m
05/03/2012,1219,1686,indv./L,0_20m
05/03/2012,1221,1686,indv./L,0_20m
05/03/2012,1243,1686,indv./L,0_20m
05/03/2012,1253,1686,indv./L,0_20m
05/03/2012,1280,1686,indv./L,0_20m
05/03/2012,1705,82614,indv./L,0_20m
05/03/2012,1706,8430,indv./L,0_20m
05/03/2012,1722,40,indv./L,0_20m
05/03/2012,1733,80,indv./L,0_20m
05/03/2012,1740,240,indv./L,0_20m
05/03/2012,2001,141624,indv./L,0_20m
05/03/2012,2013,41400,indv./L,0_20m
05/03/2012,2021,696900,indv./L,0_20m
05/03/2012,2026,48300,indv./L,0_20m
05/03/2012,2601,20700,indv./L,0_20m
05/03/2012,2607,13800,indv./L,0_20m
05/03/2012,2613,1686,indv./L,0_20m
05/03/2012,2908,1686,indv./L,0_20m
05/03/2012,2978,13800,indv./L,0_20m
05/03/2012,2997,27600,indv./L,0_20m
05/03/2012,3102,6744,indv./L,0_20m
05/03/2012,3111,13488,indv./L,0_20m
05/03/2012,3409,80,indv./L,0_20m
05/03/2012,3410,3372,indv./L,0_20m
05/03/2012,5001,27600,indv./L,0_20m
05/03/2012,5516,320,indv./L,0_20m
05/03/2012,5518,4000,indv./L,0_20m
05/03/2012,5526,120,indv./L,0_20m
05/03/2012,5599,80,indv./L,0_20m
05/03/2012,5708,1360,indv./L,0_20m
05/03/2012,5712,280,indv./L,0_20m
05/03/2012,5904,1040,indv./L,0_20m
05/03/2012,5905,120,indv./L,0_20m
05/03/2012,5910,120,indv./L,0_20m
05/03/2012,5912,640,indv./L,0_20m
05/03/2012,6001,160,indv./L,0_20m
17/04/2012,1,1124,indv./L,0_20m
17/04/2012,201,441600,indv./L,0_20m
17/04/2012,311,22480,indv./L,0_20m
17/04/2012,350,6744,indv./L,0_20m
17/04/2012,601,82800,indv./L,0_20m
17/04/2012,607,48300,indv./L,0_20m
17/04/2012,609,13800,indv./L,0_20m
17/04/2012,612,9384000,indv./L,0_20m
17/04/2012,613,96600,indv./L,0_20m
17/04/2012,625,134880,indv./L,0_20m
17/04/2012,635,6900,indv./L,0_20m
17/04/2012,640,1124,indv./L,0_20m
17/04/2012,1007,1124,indv./L,0_20m
17/04/2012,1013,124200,indv./L,0_20m
17/04/2012,1015,2248,indv./L,0_20m
17/04/2012,1025,1124,indv./L,0_20m
17/04/2012,1030,200100,indv./L,0_20m
17/04/2012,1201,5620,indv./L,0_20m
17/04/2012,1207,2248,indv./L,0_20m
17/04/2012,1219,1124,indv./L,0_20m
17/04/2012,1221,2248,indv./L,0_20m
17/04/2012,1232,6744,indv./L,0_20m
17/04/2012,1243,4496,indv./L,0_20m
17/04/2012,1253,1124,indv./L,0_20m
17/04/2012,1287,352400,indv./L,0_20m
17/04/2012,1705,10116,indv./L,0_20m
17/04/2012,1706,20232,indv./L,0_20m
17/04/2012,1722,40,indv./L,0_20m
17/04/2012,1733,40,indv./L,0_20m
17/04/2012,1740,40,indv./L,0_20m
17/04/2012,2001,10116,indv./L,0_20m
17/04/2012,2013,13800,indv./L,0_20m
17/04/2012,2021,717600,indv./L,0_20m
17/04/2012,2601,82800,indv./L,0_20m
17/04/2012,2613,3372,indv./L,0_20m
17/04/2012,2628,147200,indv./L,0_20m
17/04/2012,2908,1124,indv./L,0_20m
17/04/2012,2926,147200,indv./L,0_20m
17/04/2012,2996,27600,indv./L,0_20m
17/04/2012,2997,27600,indv./L,0_20m
17/04/2012,3011,6900,indv./L,0_20m
17/04/2012,3102,4496,indv./L,0_20m
17/04/2012,3410,120,indv./L,0_20m
17/04/2012,3441,40,indv./L,0_20m
17/04/2012,3603,1124,indv./L,0_20m
17/04/2012,5001,20700,indv./L,0_20m
17/04/2012,5516,4320,indv./L,0_20m
17/04/2012,5518,400,indv./L,0_20m
17/04/2012,5599,520,indv./L,0_20m
17/04/2012,5704,160,indv./L,0_20m
17/04/2012,5707,320,indv./L,0_20m
17/04/2012,5708,1440,indv./L,0_20m
17/04/2012,5712,280,indv./L,0_20m
17/04/2012,5904,2280,indv./L,0_20m
17/04/2012,5905,40,indv./L,0_20m
17/04/2012,5910,80,indv./L,0_20m
17/04/2012,5912,440,indv./L,0_20m
17/04/2012,6027,120,indv./L,0_20m
10/05/2012,1,2248,indv./L,0_20m
10/05/2012,2,13800,indv./L,0_20m
10/05/2012,15,56200,indv./L,0_20m
10/05/2012,101,33720,indv./L,0_20m
10/05/2012,201,641700,indv./L,0_20m
10/05/2012,311,22480,indv./L,0_20m
10/05/2012,350,29224,indv./L,0_20m
10/05/2012,601,41400,indv./L,0_20m
10/05/2012,607,20700,indv./L,0_20m
10/05/2012,609,27600,indv./L,0_20m
10/05/2012,612,27600,indv./L,0_20m
10/05/2012,613,75900,indv./L,0_20m
10/05/2012,625,94416,indv./L,0_20m
10/05/2012,635,6900,indv./L,0_20m
10/05/2012,640,1124,indv./L,0_20m
10/05/2012,857,6900,indv./L,0_20m
10/05/2012,1007,2248,indv./L,0_20m
10/05/2012,1013,131100,indv./L,0_20m
10/05/2012,1025,1124,indv./L,0_20m
10/05/2012,1030,110400,indv./L,0_20m
10/05/2012,1201,4496,indv./L,0_20m
10/05/2012,1207,8992,indv./L,0_20m
10/05/2012,1214,1124,indv./L,0_20m
10/05/2012,1219,1124,indv./L,0_20m
10/05/2012,1221,2248,indv./L,0_20m
10/05/2012,1232,4496,indv./L,0_20m
10/05/2012,1243,1124,indv./L,0_20m
10/05/2012,1253,2248,indv./L,0_20m
10/05/2012,1280,1124,indv./L,0_20m
10/05/2012,1705,5620,indv./L,0_20m
10/05/2012,1706,2248,indv./L,0_20m
10/05/2012,1733,40,indv./L,0_20m
10/05/2012,1740,280,indv./L,0_20m
10/05/2012,2001,11240,indv./L,0_20m
10/05/2012,2021,2401200,indv./L,0_20m
10/05/2012,2607,6900,indv./L,0_20m
10/05/2012,2613,2248,indv./L,0_20m
10/05/2012,2908,137128,indv./L,0_20m
10/05/2012,2974,13800,indv./L,0_20m
10/05/2012,2978,20700,indv./L,0_20m
10/05/2012,2996,55200,indv./L,0_20m
10/05/2012,2997,27600,indv./L,0_20m
10/05/2012,3011,6900,indv./L,0_20m
10/05/2012,3102,2248,indv./L,0_20m
10/05/2012,3441,80,indv./L,0_20m
10/05/2012,3603,40,indv./L,0_20m
10/05/2012,5001,186300,indv./L,0_20m
10/05/2012,5516,80,indv./L,0_20m
10/05/2012,5518,1200,indv./L,0_20m
10/05/2012,5599,1240,indv./L,0_20m
10/05/2012,5704,40,indv./L,0_20m
10/05/2012,5707,80,indv./L,0_20m
10/05/2012,5708,1880,indv./L,0_20m
10/05/2012,5712,400,indv./L,0_20m
10/05/2012,5904,240,indv./L,0_20m
10/05/2012,5905,360,indv./L,0_20m
10/05/2012,6027,240,indv./L,0_20m
07/06/2012,1,3372,indv./L,0_20m
07/06/2012,2,18400,indv./L,0_20m
07/06/2012,15,505800,indv./L,0_20m
07/06/2012,101,168600,indv./L,0_20m
07/06/2012,133,843000,indv./L,0_20m
07/06/2012,201,59800,indv./L,0_20m
07/06/2012,311,202320,indv./L,0_20m
07/06/2012,601,32200,indv./L,0_20m
07/06/2012,607,13800,indv./L,0_20m
07/06/2012,612,36800,indv./L,0_20m
07/06/2012,625,123078,indv./L,0_20m
07/06/2012,635,9200,indv./L,0_20m
07/06/2012,640,1686,indv./L,0_20m
07/06/2012,857,23000,indv./L,0_20m
07/06/2012,1013,23000,indv./L,0_20m
07/06/2012,1025,1686,indv./L,0_20m
07/06/2012,1030,4600,indv./L,0_20m
07/06/2012,1207,175344,indv./L,0_20m
07/06/2012,1214,1686,indv./L,0_20m
07/06/2012,1221,6744,indv./L,0_20m
07/06/2012,1230,23604,indv./L,0_20m
07/06/2012,1243,3372,indv./L,0_20m
07/06/2012,1280,3372,indv./L,0_20m
07/06/2012,1705,120,indv./L,0_20m
07/06/2012,1706,1320,indv./L,0_20m
07/06/2012,1722,40,indv./L,0_20m
07/06/2012,1733,1760,indv./L,0_20m
07/06/2012,1740,160,indv./L,0_20m
07/06/2012,2001,79242,indv./L,0_20m
07/06/2012,2021,464600,indv./L,0_20m
07/06/2012,2601,18400,indv./L,0_20m
07/06/2012,2613,53952,indv./L,0_20m
07/06/2012,2621,3668,indv./L,0_20m
07/06/2012,2628,165600,indv./L,0_20m
07/06/2012,2804,36800,indv./L,0_20m
07/06/2012,2908,971136,indv./L,0_20m
07/06/2012,2912,552000,indv./L,0_20m
07/06/2012,2916,36800,indv./L,0_20m
07/06/2012,2951,368000,indv./L,0_20m
07/06/2012,2966,9200,indv./L,0_20m
07/06/2012,2978,9200,indv./L,0_20m
07/06/2012,2991,9200,indv./L,0_20m
07/06/2012,2994,36800,indv./L,0_20m
07/06/2012,2997,18400,indv./L,0_20m
07/06/2012,3005,110400,indv./L,0_20m
07/06/2012,3102,1686,indv./L,0_20m
07/06/2012,3409,40,indv./L,0_20m
07/06/2012,3410,240,indv./L,0_20m
07/06/2012,3436,80,indv./L,0_20m
07/06/2012,3441,440,indv./L,0_20m
07/06/2012,5001,13800,indv./L,0_20m
07/06/2012,5512,200,indv./L,0_20m
07/06/2012,5516,40,indv./L,0_20m
07/06/2012,5518,440,indv./L,0_20m
07/06/2012,5708,200,indv./L,0_20m
07/06/2012,5712,80,indv./L,0_20m
07/06/2012,5902,680,indv./L,0_20m
07/06/2012,5904,200,indv./L,0_20m
07/06/2012,5905,80,indv./L,0_20m
07/06/2012,6001,80,indv./L,0_20m
07/06/2012,6013,40,indv./L,0_20m
07/06/2012,6015,80,indv./L,0_20m
07/06/2012,6027,400,indv./L,0_20m
07/06/2012,6201,40,indv./L,0_20m
12/07/2012,1,3372,indv./L,0_20m
12/07/2012,2,34500,indv./L,0_20m
12/07/2012,15,3034800,indv./L,0_20m
12/07/2012,101,2697600,indv./L,0_20m
12/07/2012,111,33720,indv./L,0_20m
12/07/2012,133,1348800,indv./L,0_20m
12/07/2012,201,82800,indv./L,0_20m
12/07/2012,311,67440,indv./L,0_20m
12/07/2012,601,20700,indv./L,0_20m
12/07/2012,612,289800,indv./L,0_20m
12/07/2012,613,41400,indv./L,0_20m
12/07/2012,625,307526,indv./L,0_20m
12/07/2012,635,20700,indv./L,0_20m
12/07/2012,640,4496,indv./L,0_20m
12/07/2012,857,27600,indv./L,0_20m
12/07/2012,1007,1124,indv./L,0_20m
12/07/2012,1013,6900,indv./L,0_20m
12/07/2012,1015,11240,indv./L,0_20m
12/07/2012,1025,1124,indv./L,0_20m
12/07/2012,1030,6900,indv./L,0_20m
12/07/2012,1201,1124,indv./L,0_20m
12/07/2012,1207,206816,indv./L,0_20m
12/07/2012,1219,1124,indv./L,0_20m
12/07/2012,1221,2248,indv./L,0_20m
12/07/2012,1230,809280,indv./L,0_20m
12/07/2012,1240,1124,indv./L,0_20m
12/07/2012,1243,1124,indv./L,0_20m
12/07/2012,1280,4496,indv./L,0_20m
12/07/2012,1705,360,indv./L,0_20m
12/07/2012,1706,2800,indv./L,0_20m
12/07/2012,1722,240,indv./L,0_20m
12/07/2012,1733,1880,indv./L,0_20m
12/07/2012,2001,57324,indv./L,0_20m
12/07/2012,2021,1122400,indv./L,0_20m
12/07/2012,2601,165600,indv./L,0_20m
12/07/2012,2613,19108,indv./L,0_20m
12/07/2012,2908,5620,indv./L,0_20m
12/07/2012,2912,828000,indv./L,0_20m
12/07/2012,2916,48300,indv./L,0_20m
12/07/2012,2926,55200,indv./L,0_20m
12/07/2012,2937,55200,indv./L,0_20m
12/07/2012,2951,82800,indv./L,0_20m
12/07/2012,2966,6900,indv./L,0_20m
12/07/2012,2978,545100,indv./L,0_20m
12/07/2012,2987,1280,indv./L,0_20m
12/07/2012,2991,13800,indv./L,0_20m
12/07/2012,2994,55200,indv./L,0_20m
12/07/2012,2996,55200,indv./L,0_20m
12/07/2012,3011,6900,indv./L,0_20m
12/07/2012,3015,869400,indv./L,0_20m
12/07/2012,3102,2248,indv./L,0_20m
12/07/2012,3110,13488,indv./L,0_20m
12/07/2012,3409,80,indv./L,0_20m
12/07/2012,3410,440,indv./L,0_20m
12/07/2012,3436,520,indv./L,0_20m
12/07/2012,3441,200,indv./L,0_20m
12/07/2012,3603,40,indv./L,0_20m
12/07/2012,5001,13800,indv./L,0_20m
12/07/2012,5512,160,indv./L,0_20m
12/07/2012,5514,680,indv./L,0_20m
12/07/2012,5516,80,indv./L,0_20m
12/07/2012,5518,1240,indv./L,0_20m
12/07/2012,5704,40,indv./L,0_20m
12/07/2012,5708,3120,indv./L,0_20m
12/07/2012,5712,680,indv./L,0_20m
12/07/2012,5902,840,indv./L,0_20m
12/07/2012,5904,960,indv./L,0_20m
12/07/2012,5905,160,indv./L,0_20m
12/07/2012,5910,760,indv./L,0_20m
12/07/2012,5912,1000,indv./L,0_20m
12/07/2012,6001,80,indv./L,0_20m
12/07/2012,6015,40,indv./L,0_20m
12/07/2012,6027,520,indv./L,0_20m
12/07/2012,6035,40,indv./L,0_20m
12/07/2012,6041,120,indv./L,0_20m
02/08/2012,1,3372,indv./L,0_20m
02/08/2012,2,13800,indv./L,0_20m
02/08/2012,15,2529000,indv./L,0_20m
02/08/2012,101,843000,indv./L,0_20m
02/08/2012,111,101160,indv./L,0_20m
02/08/2012,127,1686,indv./L,0_20m
02/08/2012,132,1011600,indv./L,0_20m
02/08/2012,199,13488,indv./L,0_20m
02/08/2012,201,65754,indv./L,0_20m
02/08/2012,303,23604,indv./L,0_20m
02/08/2012,306,13488,indv./L,0_20m
02/08/2012,311,67440,indv./L,0_20m
02/08/2012,601,27600,indv./L,0_20m
02/08/2012,607,6900,indv./L,0_20m
02/08/2012,612,710700,indv./L,0_20m
02/08/2012,613,20700,indv./L,0_20m
02/08/2012,625,6744,indv./L,0_20m
02/08/2012,635,34500,indv./L,0_20m
02/08/2012,640,5058,indv./L,0_20m
02/08/2012,853,69000,indv./L,0_20m
02/08/2012,857,48300,indv./L,0_20m
02/08/2012,1007,5058,indv./L,0_20m
02/08/2012,1013,13800,indv./L,0_20m
02/08/2012,1015,99474,indv./L,0_20m
02/08/2012,1025,3372,indv./L,0_20m
02/08/2012,1030,20700,indv./L,0_20m
02/08/2012,1201,5058,indv./L,0_20m
02/08/2012,1207,40464,indv./L,0_20m
02/08/2012,1230,64068,indv./L,0_20m
02/08/2012,1243,3372,indv./L,0_20m
02/08/2012,1252,1686,indv./L,0_20m
02/08/2012,1253,1686,indv./L,0_20m
02/08/2012,1280,5058,indv./L,0_20m
02/08/2012,1705,2000,indv./L,0_20m
02/08/2012,1706,2720,indv./L,0_20m
02/08/2012,1721,360,indv./L,0_20m
02/08/2012,1722,1080,indv./L,0_20m
02/08/2012,1733,3680,indv./L,0_20m
02/08/2012,1740,2360,indv./L,0_20m
02/08/2012,2001,109590,indv./L,0_20m
02/08/2012,2021,111276,indv./L,0_20m
02/08/2012,2319,160,indv./L,0_20m
02/08/2012,2505,80,indv./L,0_20m
02/08/2012,2601,75900,indv./L,0_20m
02/08/2012,2607,41400,indv./L,0_20m
02/08/2012,2613,75870,indv./L,0_20m
02/08/2012,2620,255300,indv./L,0_20m
02/08/2012,2621,55200,indv./L,0_20m
02/08/2012,2628,165600,indv./L,0_20m
02/08/2012,2804,55200,indv./L,0_20m
02/08/2012,2908,109590,indv./L,0_20m
02/08/2012,2912,828000,indv./L,0_20m
02/08/2012,2916,41400,indv./L,0_20m
02/08/2012,2926,110400,indv./L,0_20m
02/08/2012,2937,110400,indv./L,0_20m
02/08/2012,2937,55200,indv./L,0_20m
02/08/2012,2951,386400,indv./L,0_20m
02/08/2012,2978,220800,indv./L,0_20m
02/08/2012,2987,3200,indv./L,0_20m
02/08/2012,2989,640,indv./L,0_20m
02/08/2012,2991,13800,indv./L,0_20m
02/08/2012,2994,55200,indv./L,0_20m
02/08/2012,2996,55200,indv./L,0_20m
02/08/2012,2997,13800,indv./L,0_20m
02/08/2012,3005,55200,indv./L,0_20m
02/08/2012,3011,6900,indv./L,0_20m
02/08/2012,3102,18546,indv./L,0_20m
02/08/2012,3110,377664,indv./L,0_20m
02/08/2012,3410,4160,indv./L,0_20m
02/08/2012,3436,1600,indv./L,0_20m
02/08/2012,3441,1000,indv./L,0_20m
02/08/2012,5001,27600,indv./L,0_20m
02/08/2012,5512,80,indv./L,0_20m
02/08/2012,5514,280,indv./L,0_20m
02/08/2012,5516,280,indv./L,0_20m
02/08/2012,5518,3680,indv./L,0_20m
02/08/2012,5526,80,indv./L,0_20m
02/08/2012,5598,40,indv./L,0_20m
02/08/2012,5704,120,indv./L,0_20m
02/08/2012,5708,4520,indv./L,0_20m
02/08/2012,5712,400,indv./L,0_20m
02/08/2012,5902,520,indv./L,0_20m
02/08/2012,5904,680,indv./L,0_20m
02/08/2012,5905,240,indv./L,0_20m
02/08/2012,5910,480,indv./L,0_20m
02/08/2012,5912,760,indv./L,0_20m
02/08/2012,6001,160,indv./L,0_20m
02/08/2012,6006,120,indv./L,0_20m
02/08/2012,6015,160,indv./L,0_20m
02/08/2012,6016,120,indv./L,0_20m
02/08/2012,6027,120,indv./L,0_20m
02/08/2012,6041,200,indv./L,0_20m
02/08/2012,6201,480,indv./L,0_20m
06/09/2012,2,41400,indv./L,0_20m
06/09/2012,15,9441600,indv./L,0_20m
06/09/2012,101,505800,indv./L,0_20m
06/09/2012,111,1854600,indv./L,0_20m
06/09/2012,132,84150,indv./L,0_20m
06/09/2012,133,168600,indv./L,0_20m
06/09/2012,199,20232,indv./L,0_20m
06/09/2012,201,89700,indv./L,0_20m
06/09/2012,303,10116,indv./L,0_20m
06/09/2012,306,232668,indv./L,0_20m
06/09/2012,311,101160,indv./L,0_20m
06/09/2012,355,13800,indv./L,0_20m
06/09/2012,601,41400,indv./L,0_20m
06/09/2012,612,227700,indv./L,0_20m
06/09/2012,613,27600,indv./L,0_20m
06/09/2012,625,1686,indv./L,0_20m
06/09/2012,635,6900,indv./L,0_20m
06/09/2012,640,16860,indv./L,0_20m
06/09/2012,675,168600,indv./L,0_20m
06/09/2012,772,6900,indv./L,0_20m
06/09/2012,857,13800,indv./L,0_20m
06/09/2012,1007,1686,indv./L,0_20m
06/09/2012,1013,117300,indv./L,0_20m
06/09/2012,1015,6744,indv./L,0_20m
06/09/2012,1030,69000,indv./L,0_20m
06/09/2012,1201,1686,indv./L,0_20m
06/09/2012,1207,13488,indv./L,0_20m
06/09/2012,1214,1686,indv./L,0_20m
06/09/2012,1219,1686,indv./L,0_20m
06/09/2012,1221,1686,indv./L,0_20m
06/09/2012,1230,13488,indv./L,0_20m
06/09/2012,1243,1686,indv./L,0_20m
06/09/2012,1252,1686,indv./L,0_20m
06/09/2012,1705,1440,indv./L,0_20m
06/09/2012,1719,480,indv./L,0_20m
06/09/2012,1721,840,indv./L,0_20m
06/09/2012,1722,3800,indv./L,0_20m
06/09/2012,1733,10116,indv./L,0_20m
06/09/2012,1740,1040,indv./L,0_20m
06/09/2012,2001,468708,indv./L,0_20m
06/09/2012,2021,227700,indv./L,0_20m
06/09/2012,2319,160,indv./L,0_20m
06/09/2012,2505,80,indv./L,0_20m
06/09/2012,2601,69000,indv./L,0_20m
06/09/2012,2607,41400,indv./L,0_20m
06/09/2012,2613,75870,indv./L,0_20m
06/09/2012,2620,110400,indv./L,0_20m
06/09/2012,2628,55200,indv./L,0_20m
06/09/2012,2912,828000,indv./L,0_20m
06/09/2012,2916,234600,indv./L,0_20m
06/09/2012,2937,552000,indv./L,0_20m
06/09/2012,2951,248400,indv./L,0_20m
06/09/2012,2960,41400,indv./L,0_20m
06/09/2012,2966,227700,indv./L,0_20m
06/09/2012,2978,41400,indv./L,0_20m
06/09/2012,2987,4480,indv./L,0_20m
06/09/2012,2989,640,indv./L,0_20m
06/09/2012,2991,20700,indv./L,0_20m
06/09/2012,2994,55200,indv./L,0_20m
06/09/2012,2996,110400,indv./L,0_20m
06/09/2012,2997,27600,indv./L,0_20m
06/09/2012,3015,96600,indv./L,0_20m
06/09/2012,3018,3450000,indv./L,0_20m
06/09/2012,3102,15174,indv./L,0_20m
06/09/2012,3110,11613168,indv./L,0_20m
06/09/2012,3410,520,indv./L,0_20m
06/09/2012,3436,1320,indv./L,0_20m
06/09/2012,3441,360,indv./L,0_20m
06/09/2012,5001,13800,indv./L,0_20m
06/09/2012,5512,600,indv./L,0_20m
06/09/2012,5514,880,indv./L,0_20m
06/09/2012,5516,120,indv./L,0_20m
06/09/2012,5518,1680,indv./L,0_20m
06/09/2012,5526,80,indv./L,0_20m
06/09/2012,5599,400,indv./L,0_20m
06/09/2012,5704,560,indv./L,0_20m
06/09/2012,5708,1960,indv./L,0_20m
06/09/2012,5712,360,indv./L,0_20m
06/09/2012,5902,400,indv./L,0_20m
06/09/2012,5904,680,indv./L,0_20m
06/09/2012,5912,2320,indv./L,0_20m
06/09/2012,6015,200,indv./L,0_20m
06/09/2012,6027,120,indv./L,0_20m
06/09/2012,6041,400,indv./L,0_20m
06/09/2012,6201,40,indv./L,0_20m
03/10/2012,2,20700,indv./L,0_20m
03/10/2012,15,1348800,indv./L,0_20m
03/10/2012,101,84300,indv./L,0_20m
03/10/2012,111,1517400,indv./L,0_20m
03/10/2012,117,354060,indv./L,0_20m
03/10/2012,132,505800,indv./L,0_20m
03/10/2012,133,674400,indv./L,0_20m
03/10/2012,199,6744,indv./L,0_20m
03/10/2012,201,75900,indv./L,0_20m
03/10/2012,209,84300,indv./L,0_20m
03/10/2012,303,20232,indv./L,0_20m
03/10/2012,306,229296,indv./L,0_20m
03/10/2012,311,202320,indv./L,0_20m
03/10/2012,355,6900,indv./L,0_20m
03/10/2012,601,48300,indv./L,0_20m
03/10/2012,609,27600,indv./L,0_20m
03/10/2012,612,296700,indv./L,0_20m
03/10/2012,613,6900,indv./L,0_20m
03/10/2012,638,1686,indv./L,0_20m
03/10/2012,640,6744,indv./L,0_20m
03/10/2012,641,3372,indv./L,0_20m
03/10/2012,675,168600,indv./L,0_20m
03/10/2012,857,13800,indv./L,0_20m
03/10/2012,1007,18546,indv./L,0_20m
03/10/2012,1013,27600,indv./L,0_20m
03/10/2012,1025,26976,indv./L,0_20m
03/10/2012,1030,13800,indv./L,0_20m
03/10/2012,1201,1686,indv./L,0_20m
03/10/2012,1207,13488,indv./L,0_20m
03/10/2012,1214,1686,indv./L,0_20m
03/10/2012,1219,1686,indv./L,0_20m
03/10/2012,1221,1686,indv./L,0_20m
03/10/2012,1230,30348,indv./L,0_20m
03/10/2012,1243,1686,indv./L,0_20m
03/10/2012,1252,3372,indv./L,0_20m
03/10/2012,1277,3372,indv./L,0_20m
03/10/2012,1280,5058,indv./L,0_20m
03/10/2012,1705,400,indv./L,0_20m
03/10/2012,1722,960,indv./L,0_20m
03/10/2012,1733,7680,indv./L,0_20m
03/10/2012,1740,3360,indv./L,0_20m
03/10/2012,2001,89358,indv./L,0_20m
03/10/2012,2013,27600,indv./L,0_20m
03/10/2012,2021,324300,indv./L,0_20m
03/10/2012,2302,41400,indv./L,0_20m
03/10/2012,2304,80,indv./L,0_20m
03/10/2012,2319,120,indv./L,0_20m
03/10/2012,2601,62100,indv./L,0_20m
03/10/2012,2607,27600,indv./L,0_20m
03/10/2012,2613,18546,indv./L,0_20m
03/10/2012,2620,110400,indv./L,0_20m
03/10/2012,2621,220800,indv./L,0_20m
03/10/2012,2908,1686,indv./L,0_20m
03/10/2012,2914,110400,indv./L,0_20m
03/10/2012,2916,69000,indv./L,0_20m
03/10/2012,2937,220800,indv./L,0_20m
03/10/2012,2937,110400,indv./L,0_20m
03/10/2012,2951,41400,indv./L,0_20m
03/10/2012,2966,89700,indv./L,0_20m
03/10/2012,2974,13800,indv./L,0_20m
03/10/2012,2978,27600,indv./L,0_20m
03/10/2012,2987,1280,indv./L,0_20m
03/10/2012,2989,640,indv./L,0_20m
03/10/2012,2994,55200,indv./L,0_20m
03/10/2012,2996,55200,indv./L,0_20m
03/10/2012,2997,27600,indv./L,0_20m
03/10/2012,3005,82800,indv./L,0_20m
03/10/2012,3011,6900,indv./L,0_20m
03/10/2012,3018,552000,indv./L,0_20m
03/10/2012,3102,13488,indv./L,0_20m
03/10/2012,3110,1382520,indv./L,0_20m
03/10/2012,3410,5058,indv./L,0_20m
03/10/2012,3436,360,indv./L,0_20m
03/10/2012,3441,40,indv./L,0_20m
03/10/2012,3466,120,indv./L,0_20m
03/10/2012,5001,20700,indv./L,0_20m
03/10/2012,5512,1960,indv./L,0_20m
03/10/2012,5514,120,indv./L,0_20m
03/10/2012,5516,80,indv./L,0_20m
03/10/2012,5518,720,indv./L,0_20m
03/10/2012,5599,120,indv./L,0_20m
03/10/2012,5704,1120,indv./L,0_20m
03/10/2012,5707,120,indv./L,0_20m
03/10/2012,5708,440,indv./L,0_20m
03/10/2012,5712,120,indv./L,0_20m
03/10/2012,5902,200,indv./L,0_20m
03/10/2012,5904,200,indv./L,0_20m
03/10/2012,5910,440,indv./L,0_20m
03/10/2012,5912,40,indv./L,0_20m
03/10/2012,6001,40,indv./L,0_20m
03/10/2012,6015,200,indv./L,0_20m
03/10/2012,6027,80,indv./L,0_20m
03/10/2012,6041,40,indv./L,0_20m
09/11/2012,1,1686,indv./L,0_20m
09/11/2012,2,62100,indv./L,0_20m
09/11/2012,15,84300,indv./L,0_20m
09/11/2012,101,84300,indv./L,0_20m
09/11/2012,132,84300,indv./L,0_20m
09/11/2012,133,168600,indv./L,0_20m
09/11/2012,199,13488,indv./L,0_20m
09/11/2012,201,124200,indv./L,0_20m
09/11/2012,209,202320,indv./L,0_20m
09/11/2012,303,2158080,indv./L,0_20m
09/11/2012,311,2984220,indv./L,0_20m
09/11/2012,355,13800,indv./L,0_20m
09/11/2012,612,34500,indv./L,0_20m
09/11/2012,613,13800,indv./L,0_20m
09/11/2012,625,2698,indv./L,0_20m
09/11/2012,640,5058,indv./L,0_20m
09/11/2012,641,3372,indv./L,0_20m
09/11/2012,853,13800,indv./L,0_20m
09/11/2012,857,27600,indv./L,0_20m
09/11/2012,1013,13800,indv./L,0_20m
09/11/2012,1015,10116,indv./L,0_20m
09/11/2012,1025,5058,indv./L,0_20m
09/11/2012,1030,55200,indv./L,0_20m
09/11/2012,1201,6744,indv./L,0_20m
09/11/2012,1207,13488,indv./L,0_20m
09/11/2012,1214,1686,indv./L,0_20m
09/11/2012,1219,1686,indv./L,0_20m
09/11/2012,1221,3372,indv./L,0_20m
09/11/2012,1230,10116,indv./L,0_20m
09/11/2012,1232,8430,indv./L,0_20m
09/11/2012,1243,5058,indv./L,0_20m
09/11/2012,1252,1686,indv./L,0_20m
09/11/2012,1277,40,indv./L,0_20m
09/11/2012,1280,1686,indv./L,0_20m
09/11/2012,1705,160,indv./L,0_20m
09/11/2012,1706,40,indv./L,0_20m
09/11/2012,1740,40,indv./L,0_20m
09/11/2012,2001,45522,indv./L,0_20m
09/11/2012,2013,20700,indv./L,0_20m
09/11/2012,2021,655500,indv./L,0_20m
09/11/2012,2601,13800,indv./L,0_20m
09/11/2012,2607,69000,indv./L,0_20m
09/11/2012,2613,1686,indv./L,0_20m
09/11/2012,2621,220800,indv./L,0_20m
09/11/2012,2625,110400,indv./L,0_20m
09/11/2012,2908,82614,indv./L,0_20m
09/11/2012,2912,828000,indv./L,0_20m
