"date","id_CH","abundance","unit","depth"
"2016-04-14","2607","6900","indv./L","0_20m"
"2016-04-14","2613","3372","indv./L","0_20m"
"2016-04-14","2628","276000","indv./L","0_20m"
"2016-04-14","2908","5058","indv./L","0_20m"
"2016-04-14","2912","1380000","indv./L","0_20m"
"2016-04-14","2937","110400","indv./L","0_20m"
"2016-04-14","2974","6900","indv./L","0_20m"
"2016-04-14","3102","3372","indv./L","0_20m"
"2016-04-14","3410","3372","indv./L","0_20m"
"2016-04-14","3436","240","indv./L","0_20m"
"2016-04-14","3441","120","indv./L","0_20m"
"2016-04-14","5001","27600","indv./L","0_20m"
"2016-04-14","5512","120","indv./L","0_20m"
"2016-04-14","5514","520","indv./L","0_20m"
"2016-04-14","5516","440","indv./L","0_20m"
"2016-04-14","5518","1040","indv./L","0_20m"
"2016-04-14","5526","120","indv./L","0_20m"
"2016-04-14","5704","320","indv./L","0_20m"
"2016-04-14","5708","4640","indv./L","0_20m"
"2016-04-14","5712","240","indv./L","0_20m"
"2016-04-14","5902","480","indv./L","0_20m"
"2016-04-14","5904","480","indv./L","0_20m"
"2016-04-14","5905","80","indv./L","0_20m"
"2016-04-14","5912","1080","indv./L","0_20m"
"2016-04-14","6001","40","indv./L","0_20m"
"2016-04-14","6013","40","indv./L","0_20m"
"2016-04-14","6015","160","indv./L","0_20m"
"2016-04-14","6027","80","indv./L","0_20m"
"2016-05-12","1","3372","indv./L","0_20m"
"2016-05-12","2","103500","indv./L","0_20m"
"2016-05-12","127","1686","indv./L","0_20m"
"2016-05-12","201","117300","indv./L","0_20m"
"2016-05-12","601","13800","indv./L","0_20m"
"2016-05-12","609","20700","indv./L","0_20m"
"2016-05-12","612","34500","indv./L","0_20m"
"2016-05-12","625","5058","indv./L","0_20m"
"2016-05-12","626","1686","indv./L","0_20m"
"2016-05-12","1025","1686","indv./L","0_20m"
"2016-05-12","1030","6900","indv./L","0_20m"
"2016-05-12","1280","1686","indv./L","0_20m"
"2016-05-12","1705","8430","indv./L","0_20m"
"2016-05-12","1706","6744","indv./L","0_20m"
"2016-05-12","1722","160","indv./L","0_20m"
"2016-05-12","1740","160","indv./L","0_20m"
"2016-05-12","2001","77556","indv./L","0_20m"
"2016-05-12","2021","627900","indv./L","0_20m"
"2016-05-12","2026","69000","indv./L","0_20m"
"2016-05-12","2601","27600","indv./L","0_20m"
"2016-05-12","2613","1686","indv./L","0_20m"
"2016-05-12","2628","165600","indv./L","0_20m"
"2016-05-12","2908","104532","indv./L","0_20m"
"2016-05-12","2912","828000","indv./L","0_20m"
"2016-05-12","3102","3372","indv./L","0_20m"
"2016-05-12","3410","400","indv./L","0_20m"
"2016-05-12","3436","80","indv./L","0_20m"
"2016-05-12","3441","120","indv./L","0_20m"
"2016-05-12","5001","34500","indv./L","0_20m"
"2016-05-12","5518","40","indv./L","0_20m"
"2016-05-12","5704","80","indv./L","0_20m"
"2016-05-12","5708","80","indv./L","0_20m"
"2016-05-12","5904","160","indv./L","0_20m"
"2016-05-12","5905","320","indv./L","0_20m"
"2016-05-12","6013","40","indv./L","0_20m"
"2016-05-12","6015","80","indv./L","0_20m"
"2016-05-12","6016","40","indv./L","0_20m"
"2016-05-12","6027","40","indv./L","0_20m"
"2016-05-12","6035","80","indv./L","0_20m"
"2016-06-15","1","1686","indv./L","0_20m"
"2016-06-15","2","41400","indv./L","0_20m"
"2016-06-15","15","84300","indv./L","0_20m"
"2016-06-15","127","1686","indv./L","0_20m"
"2016-06-15","303","674400","indv./L","0_20m"
"2016-06-15","311","168600","indv./L","0_20m"
"2016-06-15","609","6900","indv./L","0_20m"
"2016-06-15","613","13800","indv./L","0_20m"
"2016-06-15","623","3372","indv./L","0_20m"
"2016-06-15","625","6744","indv./L","0_20m"
"2016-06-15","626","40464","indv./L","0_20m"
"2016-06-15","640","13488","indv./L","0_20m"
"2016-06-15","772","1686","indv./L","0_20m"
"2016-06-15","1013","13800","indv./L","0_20m"
"2016-06-15","1015","13488","indv./L","0_20m"
"2016-06-15","1025","1686","indv./L","0_20m"
"2016-06-15","1030","6900","indv./L","0_20m"
"2016-06-15","1201","1686","indv./L","0_20m"
"2016-06-15","1207","53952","indv./L","0_20m"
"2016-06-15","1214","1686","indv./L","0_20m"
"2016-06-15","1230","25290","indv./L","0_20m"
"2016-06-15","1280","6744","indv./L","0_20m"
"2016-06-15","1705","1686","indv./L","0_20m"
"2016-06-15","1706","1686","indv./L","0_20m"
"2016-06-15","1733","120","indv./L","0_20m"
"2016-06-15","2001","249528","indv./L","0_20m"
"2016-06-15","2021","227700","indv./L","0_20m"
"2016-06-15","2026","20700","indv./L","0_20m"
"2016-06-15","2319","40","indv./L","0_20m"
"2016-06-15","2601","20700","indv./L","0_20m"
"2016-06-15","2607","6900","indv./L","0_20m"
"2016-06-15","2613","57324","indv./L","0_20m"
"2016-06-15","2621","55200","indv./L","0_20m"
"2016-06-15","2625","55200","indv./L","0_20m"
"2016-06-15","2628","220800","indv./L","0_20m"
"2016-06-15","2908","144996","indv./L","0_20m"
"2016-06-15","2926","124200","indv./L","0_20m"
"2016-06-15","2951","55200","indv./L","0_20m"
"2016-06-15","2966","6900","indv./L","0_20m"
"2016-06-15","2987","640","indv./L","0_20m"
"2016-06-15","2991","1686","indv./L","0_20m"
"2016-06-15","3005","55200","indv./L","0_20m"
"2016-06-15","3011","6900","indv./L","0_20m"
"2016-06-15","3102","20232","indv./L","0_20m"
"2016-06-15","3436","880","indv./L","0_20m"
"2016-06-15","3441","160","indv./L","0_20m"
"2016-06-15","5514","240","indv./L","0_20m"
"2016-06-15","5516","40","indv./L","0_20m"
"2016-06-15","5518","360","indv./L","0_20m"
"2016-06-15","5708","40","indv./L","0_20m"
"2016-06-15","5902","1200","indv./L","0_20m"
"2016-06-15","5904","120","indv./L","0_20m"
"2016-06-15","5912","40","indv./L","0_20m"
"2016-06-15","6015","80","indv./L","0_20m"
"2016-06-15","6027","320","indv./L","0_20m"
"2016-07-07","1","1686","indv./L","0_20m"
"2016-07-07","2","27600","indv./L","0_20m"
"2016-07-07","15","1180200","indv./L","0_20m"
"2016-07-07","101","84300","indv./L","0_20m"
"2016-07-07","127","5058","indv./L","0_20m"
"2016-07-07","132","1180200","indv./L","0_20m"
"2016-07-07","133","168600","indv./L","0_20m"
"2016-07-07","201","110400","indv./L","0_20m"
"2016-07-07","303","1854600","indv./L","0_20m"
"2016-07-07","311","2090640","indv./L","0_20m"
"2016-07-07","601","6900","indv./L","0_20m"
"2016-07-07","607","13800","indv./L","0_20m"
"2016-07-07","609","6900","indv./L","0_20m"
"2016-07-07","612","75900","indv./L","0_20m"
"2016-07-07","613","27600","indv./L","0_20m"
"2016-07-07","625","23604","indv./L","0_20m"
"2016-07-07","626","40464","indv./L","0_20m"
"2016-07-07","635","6900","indv./L","0_20m"
"2016-07-07","640","1686","indv./L","0_20m"
"2016-07-07","772","1686","indv./L","0_20m"
"2016-07-07","1007","6744","indv./L","0_20m"
"2016-07-07","1013","82800","indv./L","0_20m"
"2016-07-07","1015","2306448","indv./L","0_20m"
"2016-07-07","1030","6900","indv./L","0_20m"
"2016-07-07","1207","6744","indv./L","0_20m"
"2016-07-07","1214","1686","indv./L","0_20m"
"2016-07-07","1230","287744","indv./L","0_20m"
"2016-07-07","1280","1686","indv./L","0_20m"
"2016-07-07","1705","120","indv./L","0_20m"
"2016-07-07","1706","880","indv./L","0_20m"
"2016-07-07","1721","560","indv./L","0_20m"
"2016-07-07","1722","40","indv./L","0_20m"
"2016-07-07","1733","40","indv./L","0_20m"
"2016-07-07","1740","160","indv./L","0_20m"
"2016-07-07","2001","38778","indv./L","0_20m"
"2016-07-07","2021","255300","indv./L","0_20m"
"2016-07-07","2026","13800","indv./L","0_20m"
"2016-07-07","2302","34500","indv./L","0_20m"
"2016-07-07","2601","41400","indv./L","0_20m"
"2016-07-07","2607","20700","indv./L","0_20m"
"2016-07-07","2613","151740","indv./L","0_20m"
"2016-07-07","2620","110400","indv./L","0_20m"
"2016-07-07","2621","82800","indv./L","0_20m"
"2016-07-07","2625","55200","indv./L","0_20m"
"2016-07-07","2628","331200","indv./L","0_20m"
"2016-07-07","2908","33720","indv./L","0_20m"
"2016-07-07","2912","552000","indv./L","0_20m"
"2016-07-07","2926","55200","indv./L","0_20m"
"2016-07-07","2937","27600","indv./L","0_20m"
"2016-07-07","2951","34500","indv./L","0_20m"
"2016-07-07","2966","20700","indv./L","0_20m"
"2016-07-07","2978","55200","indv./L","0_20m"
"2016-07-07","2987","13440","indv./L","0_20m"
"2016-07-07","2989","16000","indv./L","0_20m"
"2016-07-07","2991","37092","indv./L","0_20m"
"2016-07-07","2996","55200","indv./L","0_20m"
"2016-07-07","3005","55200","indv./L","0_20m"
"2016-07-07","3008","55200","indv./L","0_20m"
"2016-07-07","3011","6900","indv./L","0_20m"
"2016-07-07","3015","96600","indv./L","0_20m"
"2016-07-07","3102","11802","indv./L","0_20m"
"2016-07-07","3409","80","indv./L","0_20m"
"2016-07-07","3410","1640","indv./L","0_20m"
"2016-07-07","3436","2080","indv./L","0_20m"
"2016-07-07","3441","80","indv./L","0_20m"
"2016-07-07","5514","280","indv./L","0_20m"
"2016-07-07","5516","40","indv./L","0_20m"
"2016-07-07","5518","400","indv./L","0_20m"
"2016-07-07","5707","40","indv./L","0_20m"
"2016-07-07","5708","320","indv./L","0_20m"
"2016-07-07","5712","80","indv./L","0_20m"
"2016-07-07","5902","2040","indv./L","0_20m"
"2016-07-07","5904","720","indv./L","0_20m"
"2016-07-07","5912","200","indv./L","0_20m"
"2016-07-07","6015","440","indv./L","0_20m"
"2016-07-07","6016","80","indv./L","0_20m"
"2016-07-07","6027","280","indv./L","0_20m"
"2016-08-11","1","10116","indv./L","0_20m"
"2016-08-11","2","75900","indv./L","0_20m"
"2016-08-11","15","590100","indv./L","0_20m"
"2016-08-11","111","84300","indv./L","0_20m"
"2016-08-11","127","1686","indv./L","0_20m"
"2016-08-11","133","674400","indv./L","0_20m"
"2016-08-11","146","48300","indv./L","0_20m"
"2016-08-11","199","6744","indv./L","0_20m"
"2016-08-11","201","200100","indv./L","0_20m"
"2016-08-11","209","50580","indv./L","0_20m"
"2016-08-11","209","50580","indv./L","0_20m"
"2016-08-11","303","13488","indv./L","0_20m"
"2016-08-11","306","13488","indv./L","0_20m"
"2016-08-11","311","101160","indv./L","0_20m"
"2016-08-11","355","34500","indv./L","0_20m"
"2016-08-11","601","20700","indv./L","0_20m"
"2016-08-11","607","13800","indv./L","0_20m"
"2016-08-11","609","20700","indv./L","0_20m"
"2016-08-11","612","572700","indv./L","0_20m"
"2016-08-11","613","82800","indv./L","0_20m"
"2016-08-11","623","33720","indv./L","0_20m"
"2016-08-11","625","350688","indv./L","0_20m"
"2016-08-11","626","1686","indv./L","0_20m"
"2016-08-11","635","13800","indv./L","0_20m"
"2016-08-11","640","18546","indv./L","0_20m"
"2016-08-11","857","89700","indv./L","0_20m"
"2016-08-11","1007","10116","indv./L","0_20m"
"2016-08-11","1013","69000","indv./L","0_20m"
"2016-08-11","1015","8430","indv./L","0_20m"
"2016-08-11","1030","6900","indv./L","0_20m"
"2016-08-11","1207","28662","indv./L","0_20m"
"2016-08-11","1230","532776","indv./L","0_20m"
"2016-08-11","1277","3372","indv./L","0_20m"
"2016-08-11","1280","1686","indv./L","0_20m"
"2016-08-11","1703","8430","indv./L","0_20m"
"2016-08-11","1705","1686","indv./L","0_20m"
"2016-08-11","1706","1686","indv./L","0_20m"
"2016-08-11","1721","560","indv./L","0_20m"
"2016-08-11","1722","360","indv./L","0_20m"
"2016-08-11","1733","1686","indv./L","0_20m"
"2016-08-11","1740","400","indv./L","0_20m"
"2016-08-11","2001","188832","indv./L","0_20m"
"2016-08-11","2013","13800","indv./L","0_20m"
"2016-08-11","2021","282900","indv./L","0_20m"
"2016-08-11","2026","62100","indv./L","0_20m"
"2016-08-11","2304","40","indv./L","0_20m"
"2016-08-11","2319","80","indv./L","0_20m"
"2016-08-11","2601","48300","indv./L","0_20m"
"2016-08-11","2607","6900","indv./L","0_20m"
"2016-08-11","2613","77556","indv./L","0_20m"
"2016-08-11","2620","69000","indv./L","0_20m"
"2016-08-11","2621","55200","indv./L","0_20m"
"2016-08-11","2625","55200","indv./L","0_20m"
"2016-08-11","2628","110400","indv./L","0_20m"
"2016-08-11","2908","16860","indv./L","0_20m"
"2016-08-11","2912","621000","indv./L","0_20m"
"2016-08-11","2937","27600","indv./L","0_20m"
"2016-08-11","2947","27600","indv./L","0_20m"
"2016-08-11","2951","27600","indv./L","0_20m"
"2016-08-11","2966","6900","indv./L","0_20m"
"2016-08-11","2976","13800","indv./L","0_20m"
"2016-08-11","2978","82800","indv./L","0_20m"
"2016-08-11","2987","640","indv./L","0_20m"
"2016-08-11","2994","41400","indv./L","0_20m"
"2016-08-11","2996","55200","indv./L","0_20m"
"2016-08-11","2997","13800","indv./L","0_20m"
"2016-08-11","3015","110400","indv./L","0_20m"
"2016-08-11","3102","8430","indv./L","0_20m"
"2016-08-11","3110","109590","indv./L","0_20m"
"2016-08-11","3410","1686","indv./L","0_20m"
"2016-08-11","3436","1686","indv./L","0_20m"
"2016-08-11","3441","3372","indv./L","0_20m"
"2016-08-11","3466","1686","indv./L","0_20m"
"2016-08-11","5001","6900","indv./L","0_20m"
"2016-08-11","5512","440","indv./L","0_20m"
"2016-08-11","5514","360","indv./L","0_20m"
"2016-08-11","5516","320","indv./L","0_20m"
"2016-08-11","5518","26976","indv./L","0_20m"
"2016-08-11","5526","80","indv./L","0_20m"
"2016-08-11","5704","6744","indv./L","0_20m"
"2016-08-11","5707","440","indv./L","0_20m"
"2016-08-11","5708","1240","indv./L","0_20m"
"2016-08-11","5712","80","indv./L","0_20m"
"2016-08-11","5902","3372","indv./L","0_20m"
"2016-08-11","5904","160","indv./L","0_20m"
"2016-08-11","5905","80","indv./L","0_20m"
"2016-08-11","5910","240","indv./L","0_20m"
"2016-08-11","5912","480","indv./L","0_20m"
"2016-08-11","6015","360","indv./L","0_20m"
"2016-08-11","6201","960","indv./L","0_20m"
"2016-09-05","15","927300","indv./L","0_20m"
"2016-09-05","101","168600","indv./L","0_20m"
"2016-09-05","111","84300","indv./L","0_20m"
"2016-09-05","127","1686","indv./L","0_20m"
"2016-09-05","133","674400","indv./L","0_20m"
"2016-09-05","146","517500","indv./L","0_20m"
"2016-09-05","199","47208","indv./L","0_20m"
"2016-09-05","201","131100","indv./L","0_20m"
"2016-09-05","303","104532","indv./L","0_20m"
"2016-09-05","306","750832","indv./L","0_20m"
"2016-09-05","311","809280","indv./L","0_20m"
"2016-09-05","355","55200","indv./L","0_20m"
"2016-09-05","601","6900","indv./L","0_20m"
"2016-09-05","607","13800","indv./L","0_20m"
"2016-09-05","612","897000","indv./L","0_20m"
"2016-09-05","613","34500","indv./L","0_20m"
"2016-09-05","625","13488","indv./L","0_20m"
"2016-09-05","640","10116","indv./L","0_20m"
"2016-09-05","857","75900","indv./L","0_20m"
"2016-09-05","1003","13488","indv./L","0_20m"
"2016-09-05","1013","503700","indv./L","0_20m"
"2016-09-05","1030","103500","indv./L","0_20m"
"2016-09-05","1230","6744","indv./L","0_20m"
"2016-09-05","1243","1686","indv./L","0_20m"
"2016-09-05","1277","1686","indv./L","0_20m"
"2016-09-05","1705","5058","indv./L","0_20m"
"2016-09-05","1721","15174","indv./L","0_20m"
"2016-09-05","1722","1686","indv./L","0_20m"
"2016-09-05","1733","5058","indv./L","0_20m"
"2016-09-05","1740","600","indv./L","0_20m"
"2016-09-05","2001","318317","indv./L","0_20m"
"2016-09-05","2021","690000","indv./L","0_20m"
"2016-09-05","2026","13800","indv./L","0_20m"
"2016-09-05","2302","69000","indv./L","0_20m"
"2016-09-05","2601","165600","indv./L","0_20m"
"2016-09-05","2607","13800","indv./L","0_20m"
"2016-09-05","2613","126450","indv./L","0_20m"
"2016-09-05","2620","110400","indv./L","0_20m"
"2016-09-05","2621","55200","indv./L","0_20m"
"2016-09-05","2628","220800","indv./L","0_20m"
"2016-09-05","2908","18546","indv./L","0_20m"
"2016-09-05","2912","828000","indv./L","0_20m"
"2016-09-05","2937","110400","indv./L","0_20m"
"2016-09-05","2937","27600","indv./L","0_20m"
"2016-09-05","2960","172500","indv./L","0_20m"
"2016-09-05","2966","213900","indv./L","0_20m"
"2016-09-05","2976","20700","indv./L","0_20m"
"2016-09-05","2978","124200","indv./L","0_20m"
"2016-09-05","2987","2560","indv./L","0_20m"
"2016-09-05","2989","640","indv./L","0_20m"
"2016-09-05","2991","5058","indv./L","0_20m"
"2016-09-05","2994","55200","indv./L","0_20m"
"2016-09-05","2996","55200","indv./L","0_20m"
"2016-09-05","2997","27600","indv./L","0_20m"
"2016-09-05","3005","144900","indv./L","0_20m"
"2016-09-05","3102","15174","indv./L","0_20m"
"2016-09-05","3110","1025088","indv./L","0_20m"
"2016-09-05","3410","8430","indv./L","0_20m"
"2016-09-05","3436","1686","indv./L","0_20m"
"2016-09-05","3441","440","indv./L","0_20m"
"2016-09-05","3603","5058","indv./L","0_20m"
"2016-09-05","5512","2200","indv./L","0_20m"
"2016-09-05","5514","560","indv./L","0_20m"
"2016-09-05","5516","80","indv./L","0_20m"
"2016-09-05","5518","520","indv./L","0_20m"
"2016-09-05","5598","160","indv./L","0_20m"
"2016-09-05","5704","480","indv./L","0_20m"
"2016-09-05","5707","160","indv./L","0_20m"
"2016-09-05","5708","480","indv./L","0_20m"
"2016-09-05","5902","1320","indv./L","0_20m"
"2016-09-05","5905","480","indv./L","0_20m"
"2016-09-05","5910","760","indv./L","0_20m"
"2016-09-05","5912","320","indv./L","0_20m"
"2016-09-05","6001","80","indv./L","0_20m"
"2016-09-05","6015","720","indv./L","0_20m"
"2016-09-05","6027","120","indv./L","0_20m"
"2016-09-05","6041","80","indv./L","0_20m"
"2016-09-05","6201","40","indv./L","0_20m"
"2016-10-06","2","41400","indv./L","0_20m"
"2016-10-06","15","1517400","indv./L","0_20m"
"2016-10-06","111","303480","indv./L","0_20m"
"2016-10-06","117","944160","indv./L","0_20m"
"2016-10-06","132","84300","indv./L","0_20m"
"2016-10-06","133","1011600","indv./L","0_20m"
"2016-10-06","144","165600","indv./L","0_20m"
"2016-10-06","146","20700","indv./L","0_20m"
"2016-10-06","199","40464","indv./L","0_20m"
"2016-10-06","201","89700","indv./L","0_20m"
"2016-10-06","209","590100","indv./L","0_20m"
"2016-10-06","303","37092","indv./L","0_20m"
"2016-10-06","306","116334","indv./L","0_20m"
"2016-10-06","311","1079040","indv./L","0_20m"
"2016-10-06","346","67440","indv./L","0_20m"
"2016-10-06","350","30348","indv./L","0_20m"
"2016-10-06","355","48300","indv./L","0_20m"
"2016-10-06","601","55200","indv./L","0_20m"
"2016-10-06","612","1407600","indv./L","0_20m"
"2016-10-06","613","27600","indv./L","0_20m"
"2016-10-06","625","1686","indv./L","0_20m"
"2016-10-06","626","1686","indv./L","0_20m"
"2016-10-06","635","6900","indv./L","0_20m"
"2016-10-06","640","3372","indv./L","0_20m"
"2016-10-06","857","62100","indv./L","0_20m"
"2016-10-06","1007","1686","indv./L","0_20m"
"2016-10-06","1013","82800","indv./L","0_20m"
"2016-10-06","1015","8430","indv./L","0_20m"
"2016-10-06","1025","1686","indv./L","0_20m"
"2016-10-06","1207","13488","indv./L","0_20m"
"2016-10-06","1230","6744","indv./L","0_20m"
"2016-10-06","1243","1686","indv./L","0_20m"
"2016-10-06","1277","1686","indv./L","0_20m"
"2016-10-06","1280","1686","indv./L","0_20m"
"2016-10-06","1705","1686","indv./L","0_20m"
"2016-10-06","1719","240","indv./L","0_20m"
"2016-10-06","1721","120","indv./L","0_20m"
"2016-10-06","1722","400","indv./L","0_20m"
"2016-10-06","1733","5058","indv./L","0_20m"
"2016-10-06","1740","5058","indv./L","0_20m"
"2016-10-06","2001","141624","indv./L","0_20m"
"2016-10-06","2021","117300","indv./L","0_20m"
"2016-10-06","2026","41400","indv./L","0_20m"
"2016-10-06","2302","41400","indv./L","0_20m"
"2016-10-06","2601","75900","indv./L","0_20m"
"2016-10-06","2607","13800","indv./L","0_20m"
"2016-10-06","2613","16860","indv./L","0_20m"
"2016-10-06","2620","110400","indv./L","0_20m"
"2016-10-06","2621","110400","indv./L","0_20m"
"2016-10-06","2628","55200","indv./L","0_20m"
"2016-10-06","2908","11802","indv./L","0_20m"
"2016-10-06","2912","414000","indv./L","0_20m"
"2016-10-06","2914","110400","indv./L","0_20m"
"2016-10-06","2937","27600","indv./L","0_20m"
"2016-10-06","2966","41400","indv./L","0_20m"
"2016-10-06","2976","27600","indv./L","0_20m"
"2016-10-06","2987","2240","indv./L","0_20m"
"2016-10-06","2994","55200","indv./L","0_20m"
"2016-10-06","2996","110400","indv./L","0_20m"
"2016-10-06","2997","27600","indv./L","0_20m"
"2016-10-06","3005","110400","indv./L","0_20m"
"2016-10-06","3008","55200","indv./L","0_20m"
"2016-10-06","3011","6900","indv./L","0_20m"
"2016-10-06","3102","26976","indv./L","0_20m"
